top1,top2,margin_1_2,margin_1_10,mean_top10,std_top10,mean_top100,entropy_top100,row_mean,row_std,z_top1,query_pid,query_wid,query_kocc10,top1_kocc10,top1_hub_reference
0.99150550365448,0.9712961912155151,0.020209312438964844,0.06285268068313599,0.9546064555644989,0.01873916300429289,0.8515038567781449,3.9732415028286843,-0.004634079528442305,0.27984785206567564,3.559575590187433,P_757129,W_22556,10,6,0.8883409038186073
0.8928692936897278,0.8847095966339111,0.00815969705581665,0.046129584312438965,0.8638362765312195,0.014939109623496897,0.7833817303180695,4.216547415179376,0.1961689457168826,0.2616114216046033,2.663111356900799,P_757131,W_13216,4,6,0.87267014503479
0.9611535668373108,0.9601958990097046,0.0009576678276062012,0.02812027931213379,0.9443412244319915,0.010504822313070443,0.8967183661460877,4.473896769696709,0.32125639096808944,0.3481947928757625,1.8377563046892027,P_757151,W_125863,4,14,0.8715498784184456
0.9358507394790649,0.9236438870429993,0.012206852436065674,0.0355677604675293,0.9142334818840027,0.010704392005474277,0.8515834629535675,4.371513932435397,0.17562783099327875,0.2696965251199619,2.818808689302978,P_757180,W_7032,12,10,0.8592663621902465
0.9126707911491394,0.8978700041770935,0.014800786972045898,0.072762131690979,0.865992796421051,0.02614564579291425,0.7498163086175919,3.7405736218530445,0.0584050357636625,0.2564702616947311,3.330856956815341,P_757185,W_115054,5,11,0.8361342084407807
0.9769344329833984,0.9753514528274536,0.0015829801559448242,0.02761894464492798,0.9632050275802613,0.008685012935791516,0.9192575162649155,4.511258349242226,0.38917596569140106,0.3305377981116392,1.7781883664987193,P_757282,W_25621,15,12,0.8507502129673958
0.9601042866706848,0.9574613571166992,0.0026429295539855957,0.02086251974105835,0.9485780358314514,0.006710530010571554,0.91993845641613,4.565258675678188,0.4293357838427061,0.31205398628679654,1.7008867893085315,P_757451,W_22936,7,11,0.8435768160223961
0.8624937534332275,0.8585789799690247,0.003914773464202881,0.05520939826965332,0.8406370580196381,0.017121405333598586,0.7478888857364655,4.105046843433545,0.10053881023301413,0.23753363921968032,3.2077769940295493,P_757551,W_3174,5,8,0.8817478522658349
0.9489828944206238,0.9365331530570984,0.01244974136352539,0.05378758907318115,0.9194585740566253,0.01566239625925692,0.8425983732938767,4.262940054598192,0.2303619637104783,0.3123171096721679,2.3009335974649754,P_757597,W_150625,7,13,0.8124953183531761
0.9342554807662964,0.9298124313354492,0.004443049430847168,0.05068749189376831,0.9100678741931916,0.019153781892279512,0.8350012671947479,4.2536143407880385,0.16103251842470237,0.30180892399927867,2.561961893283448,P_757739,W_6210,10,6,0.8518608468770981
0.9796341061592102,0.9766119718551636,0.003022134304046631,0.08172774314880371,0.9333836495876312,0.029027203450584387,0.8113174390792847,3.638192749574048,0.07215609452304288,0.2705993916265226,3.353584818421551,P_757748,W_3995,8,12,0.8720458969473839
0.9490599036216736,0.9355027079582214,0.013557195663452148,0.048469603061676025,0.9174815237522125,0.017150151338723434,0.8730388069152832,4.477159437909672,0.28530111547644504,0.3246482816288312,2.044547363112355,P_757777,W_47639,13,8,0.8833570048213005
0.9669334888458252,0.9658843278884888,0.0010491609573364258,0.009939610958099365,0.9624246835708619,0.003307360196750442,0.9393106281757355,4.576234578715553,0.42935716341253993,0.3572598482508273,1.5047208021382674,P_7578,W_7578,8,10,0.8417756736278534
0.9365887641906738,0.935779869556427,0.0008088946342468262,0.05719399452209473,0.9101373970508575,0.02247467779042723,0.8169594830274582,4.057341278669592,0.06380313464344271,0.2658325617994532,3.283215658894287,P_757840,W_430,11,10,0.8927529454231262
0.938640832901001,0.921624481678009,0.017016351222991943,0.10018080472946167,0.8795153379440308,0.028149435355889225,0.7243618983030319,3.256632258102329,-0.09416958257122944,0.25720470473596296,4.01551914273287,P_757841,W_6616,6,12,0.900088649392128
0.8997877240180969,0.8866400122642517,0.013147711753845215,0.03068101406097412,0.8803650259971618,0.008042291662491291,0.8103190779685974,4.316520111484792,0.038751773585486336,0.27986695208026197,3.076590301317895,P_757843,W_6602,10,7,0.8892413002252578
0.9292917251586914,0.9195501804351807,0.009741544723510742,0.07749998569488525,0.8910147309303283,0.02354465632425225,0.7897386038303376,3.958503130297,0.09168685392531362,0.2615016774556613,3.2030573546595864,P_75786,W_20960,8,5,0.8869426515698433
0.9593940377235413,0.9422298073768616,0.017164230346679688,0.058532774448394775,0.9222161889076232,0.015859393153908694,0.8514876055717469,4.304957853015877,0.32711122207030663,0.24306940909767338,2.601243891602012,P_757863,W_26839,10,6,0.8806768995523453
0.9883796572685242,0.9812248349189758,0.00715482234954834,0.01423501968383789,0.9779166638851166,0.004217340281215741,0.9600557190179825,4.587883797287526,0.41788312526780325,0.36324228386695395,1.570567517431721,P_757889,W_112097,11,7,0.8587034398317337
0.9738234281539917,0.9725779891014099,0.0012454390525817871,0.02369636297225952,0.9572721004486084,0.008337258750989267,0.9303929680585861,4.566455577985265,0.39801078400974166,0.36923835380747544,1.5594605441311362,P_757914,W_22154,6,15,0.8681154131889344
0.9777206778526306,0.9727337956428528,0.004986882209777832,0.01830434799194336,0.9654304444789886,0.006110565493000858,0.9423874217271805,4.575772708637611,0.37131932885129704,0.38784527767785043,1.563513555277719,P_757972,W_4854,5,22,0.8487664219737053
0.9945703148841858,0.9894424676895142,0.005127847194671631,0.014754295349121094,0.9836205184459687,0.004479963896478858,0.9690925806760788,4.593449993327782,0.4335335580547208,0.37108817037227915,1.511869150302247,P_757975,W_9376,17,15,0.8570201170444488
0.8879320621490479,0.8878675103187561,6.455183029174805e-05,0.045488715171813965,0.8643086075782775,0.01612692439149991,0.7583247661590576,3.9586216505856,-0.06429433595016038,0.29077685633574973,3.2747668094892375,P_757978,W_954,8,3,0.8878168225288391
0.9770029783248901,0.9708355665206909,0.006167411804199219,0.0246732234954834,0.9620128095149993,0.007328775677988907,0.9356272333860397,4.569476056380965,0.3810933223257397,0.35620721608877565,1.6729297697578425,P_757981,W_103771,10,9,0.8542980968952179
0.9680889248847961,0.9497151374816895,0.01837378740310669,0.07863491773605347,0.9220406889915467,0.02639997462454876,0.8323948681354523,4.0536928635194895,0.2426284457885882,0.2664322640821863,2.722870225918669,P_757994,W_817,9,10,0.8848135054111481
0.9977127313613892,0.9762019515037537,0.021510779857635498,0.053032875061035156,0.9609532058238983,0.015386774495457979,0.9219851493835449,4.515919424135376,0.3630098673441417,0.3425209331187606,1.8530337933983352,P_7580,W_7580,9,9,0.8591079849004746
0.9714852571487427,0.9474360942840576,0.02404916286468506,0.05348527431488037,0.9346970856189728,0.01564369259654397,0.8755439764261246,4.397940478525771,0.3825944258102733,0.25619156389943054,2.2986347496100348,P_758049,W_31360,6,9,0.8821591439843178
0.9886635541915894,0.9885514378547668,0.00011211633682250977,0.0033738017082214355,0.9868508756160737,0.001168466062867764,0.9733087813854218,4.595145947854703,0.4324213914392382,0.3749746201817997,1.483412830663536,P_7581,W_7581,24,19,0.8185583952069283
0.961757481098175,0.9541301131248474,0.007627367973327637,0.03060781955718994,0.9423459231853485,0.008963219133317346,0.8702292513847351,4.299578784361557,0.17102222849635804,0.31642473371195595,2.4989679009073003,P_758114,W_52227,8,13,0.8452640590071678
0.9611040949821472,0.9601842761039734,0.0009198188781738281,0.04020899534225464,0.9361364901065826,0.013802953572721646,0.8141297161579132,3.781139857265735,-0.034948257132489176,0.26854729349077944,3.7090388778955496,P_758289,W_5118,11,12,0.8929236030578613
0.9999998807907104,0.948451042175293,0.05154883861541748,0.07402515411376953,0.9388064742088318,0.021218150789525898,0.9040068137645721,4.497546431004518,0.3642003800686462,0.34230913637239946,1.8573839642670773,P_7583,W_7583,3,4,0.8714020678400993
0.9537015557289124,0.8551598787307739,0.09854167699813843,0.15430176258087158,0.8364167094230652,0.04298102292464062,0.7149789333343506,3.0075935176609607,0.015796547505072554,0.21888000755284365,4.285019078287078,P_758321,W_23142,5,8,0.8884216782450676
0.9190123677253723,0.903437614440918,0.015574753284454346,0.05547058582305908,0.8860458731651306,0.017552712651396206,0.8061042594909668,4.2108665504848934,0.2371590091211589,0.29011212628518335,2.350309748623172,P_758323,W_5954,7,7,0.8789062109589577
0.975879430770874,0.9746707677841187,0.001208662986755371,0.023831188678741455,0.9623319804668427,0.009674926672774599,0.9329474085569381,4.55931648603806,0.34247820908890547,0.3691905133351827,1.715648693023694,P_7585,W_7577,9,10,0.8471388310194016
0.9736276268959045,0.9704713821411133,0.0031562447547912598,0.019963622093200684,0.9621862471103668,0.006388587903849635,0.9261333119869232,4.529687239257729,0.356055219760268,0.34678717560395345,1.780839807753304,P_758514,W_11472,15,11,0.8619567996263504
0.959292471408844,0.9585621356964111,0.0007303357124328613,0.02021348476409912,0.9512351036071778,0.0069699368708151695,0.9152106642723083,4.5377933129780335,0.37974955757203555,0.3255943228868397,1.7799539890517337,P_758516,W_92417,13,6,0.8306466791033745
0.9621752500534058,0.9482183456420898,0.013956904411315918,0.033918678760528564,0.9413681209087372,0.009546032804780528,0.886855338215828,4.4405105874460675,0.29499190694377614,0.33948687862695065,1.9652698973405895,P_75853,W_7202,15,15,0.8205614399909973
0.9794129133224487,0.9792728424072266,0.00014007091522216797,0.006114304065704346,0.9759758889675141,0.002190527864289173,0.9623484790325165,4.594496358396793,0.44212524118077573,0.36326815409455643,1.4790387378694951,P_758606,W_28221,16,13,0.8811426195502281
0.9719251990318298,0.9705397486686707,0.0013854503631591797,0.021932661533355713,0.9612576246261597,0.008166416344170277,0.9236313343048096,4.528296522238263,0.32059124693177976,0.3481169020048397,1.871020764424486,P_758607,W_29487,15,12,0.8390100085735321
0.9654128551483154,0.9646477103233337,0.0007651448249816895,0.023221075534820557,0.9515481472015381,0.007991430122696298,0.920206601023674,4.555646872762571,0.3888774663141584,0.3548074274571948,1.624924802066291,P_7587,W_7578,6,10,0.8579509553313255
0.9743897914886475,0.9712792038917542,0.0031105875968933105,0.01607900857925415,0.9637015163898468,0.005343786670827035,0.9392277032136918,4.5682105398032835,0.40507463297507623,0.32655012714124776,1.7434234783365223,P_758751,W_122729,10,11,0.8454818746447563
0.9999998211860657,0.9559327960014343,0.04406702518463135,0.08768194913864136,0.9325847923755646,0.025754802030519105,0.8709601962566376,4.296074749700531,0.30396619940520087,0.25266751023347256,2.7547412848409105,P_75876,W_4642,11,11,0.873233697116375
0.9999998211860657,0.9559327960014343,0.04406702518463135,0.08768194913864136,0.9325847923755646,0.025754802030519105,0.8709601962566376,4.296074749700531,0.30396619940520087,0.25266751023347256,2.7547412848409105,P_75877,W_1002,11,11,0.873233697116375
0.9810240268707275,0.9752070903778076,0.005816936492919922,0.021000266075134277,0.9688539564609527,0.006569516582058706,0.9389067161083221,4.559181162997591,0.36227176511580544,0.37835323263723675,1.6353825165980371,P_7588,W_7580,12,11,0.8130356365442276
0.9673928618431091,0.9618096947669983,0.00558316707611084,0.020030677318572998,0.954567837715149,0.006023452279198182,0.9229766327142715,4.54722281487598,0.2893145800493052,0.3525672724996156,1.923259288885414,P_758910,W_9128,4,17,0.8598379439115524
0.9869505763053894,0.9856137037277222,0.0013368725776672363,0.012904822826385498,0.9784152269363403,0.0044695319833938305,0.9572464084625244,4.580830062668662,0.42483024615828974,0.32410151629628725,1.734395866360236,P_758912,W_127547,14,7,0.8692380279302597
0.9707531332969666,0.9473186135292053,0.02343451976776123,0.14863300323486328,0.9050437271595001,0.04788960336946266,0.7136271077394486,2.624528672276271,-0.0998536883386415,0.25793247743667136,4.150725152067433,P_75903,W_6464,11,10,0.8899519208073616
0.9856592416763306,0.9816301465034485,0.00402909517288208,0.023795664310455322,0.9718358278274536,0.007593672258976017,0.9465884464979172,4.572928664972392,0.38092530634719557,0.3291441058884985,1.8372923121161968,P_759346,W_27894,14,17,0.8541748902201652
0.9697920083999634,0.9457401037216187,0.024051904678344727,0.051213860511779785,0.9350862622261047,0.014127694489991134,0.896547919511795,4.519884834186891,0.4084920062010836,0.31136619867891674,1.8027005004993946,P_759667,W_11552,9,7,0.8657873421907425
0.9473422765731812,0.9379597306251526,0.009382545948028564,0.02367866039276123,0.9324603080749512,0.00627917096544836,0.8855453509092331,4.4837849590730325,0.3679633706432868,0.275681153188757,2.101626822240895,P_759753,W_20541,13,16,0.8751666775345802
0.9124457836151123,0.9073358178138733,0.005109965801239014,0.05928230285644531,0.877472585439682,0.021423575377838913,0.788869845867157,4.1039930633255945,0.16805401736861042,0.28469094817148294,2.6147363343477448,P_759776,W_74362,7,6,0.8177528381347656
0.9277992844581604,0.9167370796203613,0.011062204837799072,0.05190134048461914,0.897438508272171,0.016665106141455045,0.8473520898818969,4.453846071439002,0.322725815111474,0.2981294866866863,2.0295659985506487,P_759778,W_11535,4,9,0.8738831412792206
0.9540866017341614,0.9429616928100586,0.011124908924102783,0.06629550457000732,0.9119806289672852,0.022230033093084783,0.820593866109848,4.0634295288390545,0.004011031329848722,0.285682384655101,3.3256358159709274,P_759829,W_121548,4,9,0.881714617908001
0.9443124532699585,0.9361664056777954,0.008146047592163086,0.05246978998184204,0.9109206318855285,0.017304595718426193,0.8406451684236527,4.300409598628345,0.21233108228225123,0.31282173479038955,2.3399313077649206,P_759846,W_13127,9,12,0.7787297216057777
0.977203369140625,0.9770753383636475,0.00012803077697753906,0.020329535007476807,0.9676950871944427,0.00687924350305545,0.9349254256486893,4.554137114430842,0.4307085795058695,0.327807446602973,1.6671213399705975,P_759888,W_19912,10,15,0.8410309156775475
0.9848095178604126,0.9826927185058594,0.0021167993545532227,0.013846039772033691,0.9752367317676545,0.004460672355854326,0.9581400007009506,4.588080970205104,0.42615866616938164,0.3734419093066729,1.4959511446551845,P_759900,W_3839,17,16,0.8537710508704186
0.9305658340454102,0.9253199100494385,0.00524592399597168,0.04734319448471069,0.9064619362354278,0.01603314937851937,0.8520664274692535,4.426858706765545,0.31628206798997904,0.2690852108028911,2.2828596347612735,P_759957,W_1769,7,9,0.8483745050430298
0.9604310989379883,0.9550381302833557,0.005392968654632568,0.023031115531921387,0.9451140940189362,0.006979354794901112,0.8992813926935196,4.466844306695067,0.30174744229256556,0.2857678392986073,2.3049607620640606,P_760468,W_10781,18,6,0.8601965627074242
0.9827840924263,0.9797002673149109,0.00308382511138916,0.008475184440612793,0.9771700322628021,0.0026381120455916556,0.959029015302658,4.585386379063439,0.44395735384218243,0.3189243072700844,1.6895129229711459,P_760512,W_123840,24,10,0.8709694361686706
0.9012240171432495,0.8883459568023682,0.012878060340881348,0.031419217586517334,0.881109493970871,0.00845809983154259,0.78726613342762,4.104318540973592,-0.044578474128941545,0.2987380465077481,3.16599275628086,P_760660,W_26988,12,6,0.8711012887954712
0.9790747165679932,0.9730109572410583,0.0060637593269348145,0.016457796096801758,0.9677850425243377,0.004801552835666077,0.9409250873327255,4.564450120043594,0.3425415033094741,0.3785498820266444,1.6815041913341158,P_760675,W_40120,14,13,0.8482053047418594
0.8812263011932373,0.8505561351776123,0.030670166015625,0.08637064695358276,0.8211854994297028,0.026015744131406053,0.7316561877727509,4.027571115855866,0.23653312942266616,0.2066089154240032,3.1203550458817824,P_760708,W_12031,3,13,0.8748476734757423
